median_income,housing_median_age,total_rooms,total_bedrooms,population,households,latitude,longitude
0.0036365653204757722,-0.005834900877515943,-0.006710763199065707,0.014472762554929488,-0.008850370526808583,0.009494984142186629,-0.044232477887708475,0.03585677647543709
-0.0011714838724430979,-0.010933357954952563,-0.00041164412682778446,0.0015574003280383565,-0.0005148588598361563,0.001019155775793013,-0.044051640283924956,0.036017523980072234
0.017123565553459043,-0.014898824570621753,0.0004343392581407585,-0.0020011941576049607,0.0012974359703637568,-0.0016988313794055977,-0.04350926541070362,0.03569590626282395
0.018737474641610397,-0.006401396108145562,0.0014084403188401673,-0.004460608879588803,0.0022819246602582286,-0.0027001950683376583,-0.043690103014662696,0.03617839419303544
-0.02301196785831878,-0.003002424723376418,-0.0002764088019659326,0.0036870611208197,-0.0032463579836334525,0.0016360673341880372,-0.04369010301476519,0.03633926440574135
-0.019556323651558453,0.0015295371230450456,0.0004150199256815496,-0.00044860274131790136,0.000950122983864557,-0.00017890435206219767,-0.04369010301493223,0.036339264405517005
0.003957547905904087,-0.008100881800869417,-0.0008590391859979113,0.0007192757580258722,-0.0014471200330772324,0.0007151703702101284,-0.04387087164938603,0.03617839419285456
0.0013515057176242823,-0.00923387226244144,-0.004129090345996676,0.00907304196434805,-0.005748056034196321,0.00594550749507407,-0.04387087164928428,0.03585677647546235
0.010550096084859104,-0.006401396108449454,0.0014318268785334046,-0.004227033179951771,0.0015063460368606434,-0.002449854146306331,-0.043870871649408116,0.03585677647529128
-0.006961570236233283,-0.009800367493574123,0.0002563980409201498,-0.0004760822355040538,0.0002972790248953914,-0.00025937107712498044,-0.04387087164960468,0.03601752397989362
0.013291944978827304,-0.011499853185808245,-0.009434789025580995,0.019295413769395774,-0.013809373238533977,0.012660008658628596,-0.04387087164933102,0.035695906262635066
0.013158383299615994,-0.013199338878295733,2.1963028827912123e-06,-0.0006684386941737275,-0.00046001996733458644,-5.373389091703311e-05,-0.04387087164946685,0.035374288544995525
0.009661215469389636,-0.008667377031733627,-0.0016704511343758072,0.0030412930094135034,-0.0018753856701498295,0.0015645413562342895,-0.044051640283933324,0.03585677647535885
-0.006060340636933406,-0.006401396108112663,-0.0016765519758073157,0.003700800868051206,-0.0010266885233065765,0.002369208606497421,-0.0442324778875266,0.03553503605010633
0.026333381052606245,-0.005268405646808695,0.0015945159910064396,-0.004982719267710979,0.0026135693911604543,-0.003022061968534006,-0.04405164028397633,0.035535036049784516
-0.013128756818281503,0.004362013277116714,-0.00852067957533828,0.02387074953669789,-0.022223226180980087,0.015145536386008608,-0.04423247788806288,0.03473093040180522
-0.010125409173316835,-0.005834900877557134,-0.00557600663981278,0.015146010160364473,-0.003995822848514893,0.009334050692157012,-0.046040440110583065,0.034730930402116285
-0.0055923315655933906,-0.007534386569856806,0.0013555663572363463,-0.003746142033003261,0.002075625969227046,-0.0020654020155936948,-0.046040440110469094,0.03473093040222632
-0.03049452184203113,-0.0013029390308789968,0.0023459363291752234,-0.006054419537464133,0.0033891480144307177,-0.0036300327795039085,-0.0462212777144237,0.034730930402175494
0.014553435760144687,-0.014332329339777485,-0.0025052496423960866,0.0033847866858107865,-0.0011024184226723433,0.0009297483037190796,-0.04585967147598208,0.03473093040217722
0.01048275599572025,-0.005834900877600019,0.0006763393126314673,-0.0019324954225960456,0.0011355306682703376,-0.00136802373250074,-0.048029239937294174,0.03553503604983633
0.013910346737885031,-0.008667377031637299,0.00014759969726683628,-0.0018500569402685012,0.0008717817089948787,-0.001224971776873954,-0.047306027460364206,0.03585677647544988
0.013547835177455454,-0.009233872262370605,-0.00035470293730907165,-0.0008195759114535276,9.881446169615008e-05,-0.0002861933184741877,-0.046763652587359976,0.035695906262694505
-0.0029604729116715287,-0.005834900877803337,-0.0005733164325351344,0.0014612220984708503,-0.0001701572497261961,0.0008850445672245666,-0.04676365258768266,0.036821752335677305
0.015886762035046513,-0.004701910415927742,-0.000530610540303361,0.0008566732284382957,-0.0007733850675791373,0.000688348128547016,-0.04712525882590703,0.03489167790678188
0.008553478225680651,-0.0069678913393459154,0.0012467680130182996,-0.003814840768588551,0.0018379907678367164,-0.0022352762131792386,-0.0467636525876321,0.03473093040192916
-0.011591167924479708,-0.0007364437999084292,0.00044044009977325417,-0.0010394118641363966,0.0011381420443469037,-0.0008136974045168666,-0.04604044011044583,0.03440918997680182
0.025671207968002995,-0.006967891339295706,-0.00037402226957798136,-0.0015890017463497524,0.00011448271659347288,-0.0008852233824977011,-0.04549806523767698,0.03505254811956267
-0.0015070604673323301,-0.007534386569754624,-0.0005550139068326645,0.0026291005982439887,-0.0005958115103983155,0.0018327637731962833,-0.045498065237382895,0.03505254811987537
0.023445634875547204,-0.006401396108523463,0.0004119695047604642,-0.0027019212575928597,0.0007046536552256025,-0.0014842534465025455,-0.04567883387234929,0.03489167790665505
0.007565832503039424,-0.010933357954751706,-0.0006790643551514127,0.0009665912051561735,-0.0010162430199742748,0.0009923335343192128,-0.045678833871919046,0.034730930402304135
0.02663640877858691,-0.014332329339820898,-0.00534620826847787,0.008853206011599175,-0.00551564358482389,0.005587877606187418,-0.045498065237609624,0.034409189976661
0.0055501305812024684,-0.01036686272404496,-0.002552022762295256,0.0052946115256306235,-0.0034422111713755745,0.0032096388451556494,-0.045498065237626825,0.034891677906866904
0.013895752728270025,-0.013765834109121723,-0.005588208323262104,0.010556934645684643,-0.005993525362755981,0.006768056239408671,-0.0453172966030842,0.03505254811960513
0.0034558714656413234,-0.008667377031768725,-0.0026821740523564224,0.006998340159702602,-0.003604116473250827,0.004631217653356227,-0.04513645899927175,0.03505254811949013
0.012762204370593735,-0.0013029390307195826,0.002342885908416085,-0.006274255490193184,0.003352588752829384,-0.003808847723861882,-0.044955690364473444,0.03457006018948283
0.07282241415675592,0.010026965585691855,0.0025116758624264806,-0.006645228660644601,-0.01590630803450347,-0.00404130715166438,-0.04513645899916192,0.035374288545152226
-0.014645019297943603,0.0032290228160469555,0.0014297932651310694,-0.003732402285715021,0.0021069624795001457,-0.0022799799487350702,-0.04585967147567795,0.03537428854550199
-0.01427577533425109,0.010026965585656845,0.0007231124325484031,-0.0020561531459742746,0.001383611372775281,-0.0012428532712768017,-0.04567883387207311,0.035535036049923835
-0.01309957682611549,0.006061498969934692,0.0005807594592416934,-0.0017126594696990475,0.001629080701287755,-0.0009835716018588413,-0.04567883387209948,0.03569590626268663
0.005315566796302185,0.003795518047040529,0.001428776458289007,-0.004144594697042568,0.0021095738555519557,-0.0023246836845844205,-0.045678833871575245,0.035695906263199774
-0.0013499353767346123,-0.001869434261934976,0.0017734740145417668,-0.005120116738320032,0.002791142947866437,-0.003066765704811886,-0.04567883387237024,0.035695906262435545
0.001427823236613411,-0.005268405646785882,-0.0020304007956559694,0.0032199097210638032,-0.000603645638204235,0.002136749178479104,-0.04567883387223064,0.035856776475299626
0.03779346225901034,-0.006967891339352609,0.0020469950848383267,-0.005793364343756111,0.0030183326455540498,-0.003442277088104762,-0.0458596714762516,0.035856776475236454
0.004771237529161684,0.0015295371229744736,0.0023886422208964763,-0.006233036249392339,0.0033055839874450137,-0.0037820254825453874,-0.04585967147630438,0.03537428854487009
1.0325863719663764e-05,-0.0058349008776229115,-0.003242434683368463,0.008619630311582888,-0.0047348422101272545,0.006052796461559675,-0.04567883387224453,0.035213418332262894
0.009190958696065097,-0.009233872262153147,0.0010057847657027703,-0.0023309480866223996,0.001226928822836047,-0.0013769644793267082,-0.045498065237315366,0.03521341833270793
0.003994586828019349,-0.004135415185134203,0.0010922133562555787,-0.00305915468075419,0.0018327680163111731,-0.0018597648297279542,-0.04567883387226148,0.03505254811945377
0.001707284874742511,-0.011499853185811856,-0.0008163332939850497,0.0028764160449028303,-0.0014157835230079836,0.002181452914683174,-0.04549806523763922,0.035052548119662755
-0.011161316274697235,-0.00923387226242125,-0.0007309215098155672,0.004140472773569872,-0.001052802281736048,0.002109926937000843,-0.04585967147593534,0.03505254811972801
0.00785202386847448,-0.006401396108319867,0.0008054737957969432,-0.0030454149335365274,0.0014018910035593288,-0.0016183646545592546,-0.04567883387209392,0.0353742885451974
0.0035434087650322577,-0.008100881801055969,-0.001145778746878219,0.002519182621390113,-0.001705646240980841,0.0017344155533214976,-0.045498065237866814,0.035374288544904736
0.003311087330460663,-0.006401396108275882,0.00016081818767979626,-0.000531041223420587,0.0007699380514381337,-0.0005186527462340482,-0.04549806523758201,0.03521341833242404
-0.012840317750304135,-0.005268405646810277,-0.0014101485545208719,0.005871680901575753,-0.002656187045081129,0.0036566762060972523,-0.04549806523779811,0.03537428854496194
0.0034278126494291933,-0.006401396108223486,0.0010362889741974673,-0.0031278534157576673,0.0016212465739012406,-0.0018061203461151912,-0.045498065237453665,0.035535036050042684
0.005340254059007461,-0.008100881800655768,-0.0007756610156462816,0.001667318304655472,-0.0014262290261703274,0.0015466598620524647,-0.04549806523747169,0.03553503605002816
0.020264959578423534,0.0037955180468298225,0.002091734591249719,-0.005820843837367716,0.00303138952526146,-0.003460158582041807,-0.045678833871845646,0.03569590626293886
0.026178503664059355,-0.0064013961082577,-2.0173449872536858e-05,-0.0016851799755628512,0.000850890702363917,-0.0010640383267506992,-0.04622127771437297,0.03569590626272781
0.02289681555651035,-0.006401396108402302,-0.001532165388802251,0.0008429334813891531,-0.0007942760741986386,0.0007241111174231714,-0.04604044011066164,0.035856776475334494
0.013697104013783282,0.00039654666154396827,0.0005309359184485756,-0.0023859070752223852,0.00165780583532767,-0.0014931941936806633,-0.04585967147615573,0.035856776475279246
0.026249209954939755,-0.006401396108281509,0.001709415176672312,-0.0048315820500613605,0.002605735263752328,-0.002798543287844579,-0.046221277714463244,0.036017523980192256
0.030881049994328384,-0.006401396108286296,-5.9381524648736625e-06,-0.0021660711222527577,0.0006550375147361337,-0.0010729790739309143,-0.046040440110448215,0.03601752398031216
0.024761000939425376,-0.006967891339183768,0.001335230218139808,-0.004433129385601245,0.002308038418531378,-0.002566083860094637,-0.04585967147603243,0.035856776475430945
0.016163978646650094,-0.013765834109179767,-0.00711646917331092,0.012755294173626999,-0.007119028347883255,0.00784094590600374,-0.04640204634906535,0.035374288545098206
-0.01003450032019633,-0.0035689199539925627,-0.0005468794512661261,0.0025604018629543776,-0.0016952007371510138,0.0016450080815832392,-0.046040440110383114,0.03537428854535923
-0.018307173825676815,-0.0018694342614739858,5.6087071665332326e-05,0.0019421132456876626,-0.00044174033612376633,0.001037037270518481,-0.045859671475845055,0.0353742885452986
-0.0012668827781322223,-0.005268405646620333,0.0014653815080394065,-0.0041720741916580935,0.002349820431829887,-0.002646550585099415,-0.04604044011055243,0.03569590626265401
-0.005174826223654352,0.004362013277099994,-0.00024285417289413198,-0.0005173014767823354,0.00020588087063294971,-5.3733891075741225e-05,-0.045859671476403026,0.03553503604961395
-0.011354356436947322,0.003795518046445165,-0.0002499718213063457,0.0006917962639163338,-5.525671271476747e-05,0.000294955250819795,-0.0458596714761072,0.03569590626257656
-0.002468895076029508,0.00322902281597625,0.002382541379784067,-0.00628799523701544,0.0033787025113733646,-0.003817788470911801,-0.04585967147574137,0.035535036050176834
-0.004422865460723895,0.0037955180467200093,0.0010037511516988746,-0.002839318727620239,0.0013287724803399317,-0.0014395497099861116,-0.04585967147582101,0.03569590626284307
-0.004874040847884384,-0.0007364437999555391,0.000523818269982059,-0.0017126594696479924,0.0009579571116711772,-0.0008584011405913614,-0.04585967147586967,0.03280085597321925
0.0021663165164234194,-0.005268405646595192,-0.002062938618021334,0.0046488434143707345,-0.0022488124144756753,0.0022976826285923463,-0.04821007754112232,0.03263998576033455
0.002162947638778799,-0.00470191041579629,0.001833465624977178,-0.005243774461499862,0.002665796907993641,-0.003120410187886983,-0.046763652587348686,0.031835880112620674
-0.0003566757495077899,-0.0018694342617251287,0.0005472048296908836,-0.0020286736519085163,0.0005975872462389903,-0.001072979074078836,-0.04748686506429404,0.03263998576028201
-0.00033198313471016067,-0.009800367493308936,-0.003906409623385139,0.009512713869929433,-0.00535373828299859,0.005829277781154329,-0.04766763369881526,0.03280085597306132
0.015132561598067036,-0.014332329339925162,0.0017277177018500478,-0.004859061544178137,0.0029608823774047105,-0.0033171066267468187,-0.04712525882582612,0.033283343903289304
0.012606203130344943,-0.0069678913393693715,-0.002669972369069558,0.003948116314587279,-0.003058338923785589,0.0030040016588493675,-0.04748686506445551,0.03296172618560672
-0.005282568760603908,0.0026625275849486785,0.0003560451226332839,-0.0006684386939585845,0.000561027984498536,-0.00042030452687106656,-0.04748686506428691,0.03296172618583127
-0.01564613518003658,0.004928508507918158,0.0016778941609461003,-0.004543047362257229,0.0024098820758757635,-0.0026018468492302214,-0.04748686506453122,0.03296172618558404
-0.016986193858063103,-0.0018694342614908868,0.001202028507455698,-0.0023996468219782876,0.0011799240577965112,-0.001493194193331624,-0.04712525882563888,0.032961726185980846
0.0021405027260775963,0.0015295371229723694,0.0008288603554490355,-0.002633222522234528,0.0016003555669197797,-0.0014842534465249312,-0.04712525882601315,0.03263998576009136
-0.012490152496719593,0.002662527585151328,0.0010108688004454927,-0.0021385916280441037,0.0012112605678148945,-0.0015826016654859657,-0.04387087164915083,0.03183588011275432
-0.004985152263239118,0.003229022815347881,0.0006926082235886562,-0.001726399217134197,0.0014227820099630703,-0.0010550975800170418,-0.042243678061433976,0.03071003403887562
