lread,lwrite,scall,sread,swrite,fork,exec,rchar,wchar,runqsz,freemem,freeswap
4.440352310206841e-05,-0.0002879390715821384,-0.005773656662821658,0.0009570828912448953,-0.0005976377404718319,-0.006240164097225292,0.0008060167040548794,0.00047556579310003845,6.343812283781669e-05,0.0,5.9563659823541615e-05,0.00603055492802661
4.563869320236558e-05,0.00033960787654245815,0.004294112237782535,-3.535383532619618e-05,-0.000378544488222049,-0.0034025918792255304,0.0007834527748023512,-0.0006747188407520338,2.6777535313687872e-05,0.0,5.322531491036009e-05,0.00513961473560241
-0.0006330329704268306,-0.0008602994302807282,0.0033562560233966975,-3.535383532622671e-05,-0.0005509468126265932,0.0003852609346918168,3.643311497001922e-05,0.00013627375177844293,2.4524537606263053e-05,0.0,0.00014898612983156866,0.0019367657607441747
-5.840260281267385e-06,-0.0002902979512861087,0.002698365938805383,-4.1876009965505224e-05,0.00018846241776808713,-0.0034034981989777002,0.000299916101845954,-0.0004302025568860418,-1.0134267753619808e-05,0.0,4.4910108115314704e-05,-0.01787841461367918
2.855729792331785e-05,0.00016250921390519035,0.0001840186012674855,-3.535383532619896e-05,0.0006382198465436667,-0.01651027411784168,-0.0028815558978848715,0.0006182394397811708,5.2266785200105745e-05,0.0,-1.536935233490133e-05,0.0007926929735532328
1.6092550929824867e-05,-0.0012747928579918966,0.0018557820319431428,-4.1876009965560736e-05,-0.0006163283936963332,0.00040365643596582677,0.0009216439508672791,0.001028535695795077,1.7107067995494886e-05,0.0,7.498317913132435e-05,0.010725474530165788
1.9616711690847998e-05,0.00033960787654249426,0.0027209990509496295,-3.535383532631276e-05,0.00041022416993039267,0.004256413176522445,0.00012294409230776405,0.0012671680969720185,3.3023138314286496e-05,0.0,0.00011623844813611339,0.0014770400604725287
4.563869320234615e-05,0.00016275382611856404,0.0023496604123298737,-3.5353835326201735e-05,0.0005886131438700926,0.0042248862135603775,0.0001635154001794481,0.0009612420679124684,3.1700086221650436e-05,0.0,9.085980999570253e-05,0.005340918404173003
-1.4166604402957027e-05,-0.0002915408101397704,0.0021655143933625165,-4.1876009965560736e-05,-0.0006013234409530416,0.00408533251558923,0.00011773853017121028,0.00030430281083301813,1.2673371131136091e-05,0.0,0.00011018503118376822,-0.018114644835626408
1.872273827182025e-05,0.00033960787654245815,-0.0021891466092532007,-4.187600996549135e-05,-0.00043142630775861167,-0.004635915490584902,0.0008300326344488796,0.0011026798605811767,2.777188654149998e-05,0.0,4.857967622301229e-05,-0.015031746668222237
1.7153057368915482e-05,-0.0008606101449946362,0.0011267179882852336,-3.535383532632108e-05,-0.0005527324013970935,0.004966431015596559,-4.561178163778323e-05,4.936414573570302e-05,1.030873424736345e-05,0.0,0.00014898612983153537,0.0005602595029162993
-0.0009327059727092107,-0.0008606101449943615,-0.0036822183787556225,0.0009505607166054808,-0.0005521372051401852,-0.005237305958583316,-0.0005981290119898564,-0.00326906867065358,7.422119358274637e-06,0.0,-6.124450844974261e-06,-0.010327637056398086
3.669810696990961e-05,0.00016436893160184373,0.0023450008806925825,-2.9137717507141113e-05,0.0005974461906499667,0.003997967269470442,-0.00026304229824061776,-0.0011556283546250712,8.610662890541354e-05,0.0,-0.0002873502310620585,0.005574102545045723
3.669810696991516e-05,0.0003396078765425359,0.001777361214623191,-3.5353835326223934e-05,-0.00037665631432485803,0.004930986283062541,0.00015452691580580268,3.6508403770041385e-05,2.8197039462304895e-05,0.0,0.00013679749196232328,0.008227067559178514
2.8557297923295644e-05,0.00033960787654250814,0.0019429300872578965,-3.5353835326285e-05,-0.00038015688504757503,0.00034215195472251937,0.0007110358451940579,-0.0007486187734036143,1.1147643569772713e-05,0.0,8.488342235481728e-05,0.0007835979909844276
2.9164854155344643e-05,0.00033960787654249426,-0.001075193571914343,-3.535383532620451e-05,-0.00038075208130406156,0.00016471824977863092,0.000840376169986698,0.0004447942713960096,2.7771886541533285e-05,0.0,8.48834223549616e-05,0.0015677307802485579
-0.0012904254674089232,-0.0005046655092355828,0.00430076496120734,-2.9137717507160544e-05,0.0009465654695319514,-0.001993022892739857,9.108426928207403e-05,0.00024613145475644584,8.776913203834558e-05,0.0,-0.0002890531034821536,0.005066991032957579
-1.2323878070558125e-05,0.00033960787654234437,0.00026203474031543663,-4.187600996559682e-05,-0.00042964071898887735,0.0056689305286209525,0.00017070907519040613,0.00029113206834712466,3.0246692594157466e-05,0.0,0.00011018503118373213,-0.01665726357492512
3.669810696990961e-05,0.00016383056310735055,0.002345621143247248,-2.913771750722438e-05,0.0005956267810233867,0.004240093095052444,0.00010865823872181768,0.0013336407391943722,9.688858243140364e-05,0.0,5.288764080658981e-05,0.005742630077913702
3.669810696990683e-05,-0.0008458490025687714,0.0017110501408468064,-3.5353835326332185e-05,0.0002413493159312885,0.005179392301633353,0.0001571543205275916,0.0013192536580325653,7.910507651154309e-06,0.0,0.00013679749196224278,0.005819405919342666
3.669810696993181e-05,0.00033626245920220235,0.0038548717359068287,-2.9137717507210502e-05,-0.000405185435693034,-0.0034437265670739458,-0.00022840836703377776,-0.0009617129325993456,8.092902251858325e-05,0.0,-0.0007711088795090582,0.0059719504906978055
4.747473365603328e-05,0.000338087232296963,0.0014146249067764848,0.0009570828912448426,-0.00037755418733650124,-0.0046165986023739,0.0009036339994227538,0.0002004117040007164,3.56179976085641e-05,0.0,7.15225688937976e-05,0.0053437259550604185
4.563869320238223e-05,0.0003396078765425609,-0.007970952988733914,-3.535383532619341e-05,-0.0004257600055060373,-0.004879260966477344,0.0008357371019043714,-0.0006040064746882067,2.9772057808719053e-05,0.0,7.519213700128702e-05,0.006215029837685795
-1.2938120181388291e-05,0.0003396078765423999,0.002115603030323654,-4.187600996554686e-05,0.00036252592475941037,0.004076538648910588,0.00014199496471197504,0.00029809497808603035,3.3023138314300374e-05,0.0,0.00011018503118384315,-0.01809818334754769
3.074544494131581e-05,-0.0002812747680844774,-0.0022655817709637456,3.672438815773005e-05,-6.793786641207111e-05,-0.01758799941612644,-0.00046096395243007957,0.0005326784046684352,0.00020374907935938048,0.0,4.891973253035031e-05,-0.014924817259351603
1.9616711690817468e-05,0.00016436893160188816,0.0027101643249564434,-4.187600996549135e-05,0.0005847123898917006,0.004231227230652565,0.0001392131178829803,0.0013577693222859121,3.436905955042091e-05,0.0,0.00013453570211928722,-0.009746940815819153
1.9616711690825796e-05,0.00033960787654241376,0.0006315545872217331,-3.5353835326218384e-05,0.000410819366187154,0.00041024253263162447,0.0002675666093009954,0.0013556829371640573,2.2510824478838564e-05,0.0,0.00013453570211948985,0.0009683859632150349
1.1950376091840465e-05,-0.00020937789567853637,0.001303565628266376,0.0009499130944149309,-0.0004618286798387161,0.003990752434228176,-0.00023094392749517523,-0.004206376086431591,-0.002547818911398184,0.0,1.4481163136459418e-05,0.007020811934670973
3.669810696992626e-05,0.0001638305631073783,0.00238169222771058,-2.913771750715777e-05,0.0005949264108944807,0.00423294627994619,-5.562653525416628e-05,0.0013156287452805893,8.858821492193913e-05,0.0,-0.0002868195742338736,0.005759323199245542
3.6698106969929035e-05,0.00016275382611853352,0.0023637941554189744,-2.9137717507121685e-05,0.0005762650235604488,0.0042753288410280615,-5.284468842517986e-05,0.0012933831922437382,9.025846819214478e-05,0.0,-0.0007536446410948055,0.005698069333784556
4.440352310202678e-05,0.0003396078765423499,0.0014281718771248814,-2.9137717507260463e-05,-0.0003906847174801914,-0.00462868596235651,0.0012489105891584419,0.00024757966361305394,8.020136281085555e-05,0.0,-0.00032707927323769037,0.005688750163493355
4.160730894197384e-05,0.00033808723229700465,3.1443039298448275e-05,-3.5353835326157323e-05,0.0004638559629032396,-0.013659079648101324,-0.007666633913626236,-0.00039451043916781945,6.516150896162531e-05,0.0,-1.536935233489578e-05,-0.00016855887562304827
-0.0006465111435239839,-0.0008606101449940395,0.00027421290037086263,-4.187600996548857e-05,-0.0006013234409531915,-0.004685884495747647,0.0007097261716443204,0.0010115409462389507,5.3011197671731795e-06,0.0,5.936053582733247e-05,-0.016407303416206706
1.1413050568784278e-05,-0.0007765955492939098,0.0027371897203312652,0.0009503016677297832,-0.00046817544624756514,0.003985450297547069,-0.0002327397821735383,-0.00420303887658238,-0.0025113296230170473,0.0,2.8931590848715882e-05,0.0074852197144874314
3.669810696991238e-05,0.00016356137886009426,0.001710157346462085,-3.5353835326201735e-05,0.0005897873873593779,0.004947297522253674,0.00015618548639889095,2.9381988461760213e-05,3.126453547590002e-05,0.0,4.2685050587182306e-05,0.0056189952801839835
3.546293686957081e-05,0.00033960787654248314,0.002423167623001707,-3.5353835326223934e-05,0.00041322705089671675,0.004018076034248178,-0.00011461780564612778,6.3257241401826205e-06,4.5407741325767524e-05,0.0,0.00013679749196225666,0.007512188417796587
4.440352310206008e-05,-0.00029123009542643684,0.0014833167655793956,-3.5353835326285e-05,-0.0005489342325460722,-0.0047809769734287605,0.0009324842778004078,0.000539123763941915,6.943965695180298e-06,0.0,7.152256889364772e-05,0.007978626725313163
3.6698106969923486e-05,0.00016409974735449306,0.004299262596448824,-2.9137717507207727e-05,0.0005741705702219657,-0.002010325671132987,-3.636357636735421e-06,0.0002976268997813558,8.683972637029136e-05,0.0,-0.000767924938539763,0.005506144881755259
-0.0004750958313648329,-0.000860610144994195,-0.004813596562283556,0.0009505607166063162,-0.000602513833466528,0.0007872354172137663,0.00015784091815636557,0.00023985985007966005,1.9645266649917505e-05,0.0,0.00012463545889585814,-0.014716917083772613
3.669810696991793e-05,-0.0008400240779342427,-0.005568728465295061,-3.535383532631553e-05,-0.0005981354302278918,0.00559663884365563,-7.900078093600326e-05,-0.001174183949404231,-4.110917040245632e-05,0.0,0.00013679749196217063,0.006294882212881952
4.3175038880466364e-05,-0.0002909193807126453,-0.005962774491906131,-3.535383532616565e-05,-0.0005521372051400464,0.0007743180643899783,0.0008483881383460817,8.265034318788445e-06,-3.019829065198376e-06,0.0,8.925975026810029e-05,0.004630485305833848
4.3175038880449715e-05,0.00033960787654251643,-0.008334691847468462,-3.5353835326087935e-05,-0.0003784469817211783,-0.00518094772263474,-0.0004138227040439674,0.0005840205456306841,2.7993328786099503e-05,0.0,7.619292830332302e-05,0.007208267860953738
3.669810696991793e-05,0.0003396078765425331,0.0023231784315375257,-3.5353835326148995e-05,0.00041442252203681694,0.004225879063530969,0.00013094868445672202,0.0013192549134206672,2.9829738408804207e-05,0.0,0.0001399814329319654,0.005353077648483922
3.300596842641945e-05,0.0001638305631074033,0.0023445338325904395,-3.5353835326257246e-05,0.0005876461782388348,0.004008331076590483,-8.401067479252567e-05,-0.00039648169699086635,3.350420759067885e-05,0.0,0.00013679749196221502,0.004912440045838237
-0.0011528185803570707,-0.0008590565714267945,-0.0011142337429561888,0.0009570828912452284,-0.000549129245547017,0.005664152995841565,4.275312619321792e-05,-0.0003980791980957521,-2.3402781591486123e-05,0.0,0.00013295066569130043,0.005773736645803401
1.7153057368926582e-05,0.00020248962543514826,-0.007562189411169281,-5.08131095094122e-05,-0.0015125894915560018,-0.005437123371599714,1.1249497352344707e-06,-0.004026364967323878,-0.0009039326661674979,0.0,-1.646927528645148e-05,0.0007469843679359129
9.048286862334277e-06,-0.0012603424302802507,0.0026230162696415206,-4.187600996553298e-05,-0.0006169235899530778,0.00407571628997315,-1.3980532236976261e-05,0.0007849443130458211,3.89825627399254e-05,0.0,0.00011018503118388478,0.010235797728693536
-0.0006453536966370993,-0.0008596780008538696,0.0009571468877208305,-3.535383532621561e-05,-0.0005515420088832934,0.00475902650453337,-3.1732591138891594e-05,-0.003663924198649532,1.1909398534623584e-05,0.0,5.328226178428208e-05,0.00023922639663369327
1.6748787486298155e-05,-0.0007057235231376274,0.003309266234124497,-4.1876009965574613e-05,0.00017524305379485461,0.00028604303788568877,0.0009433735501681334,-0.003823907117156344,2.761938183093171e-05,0.0,-3.437513138553061e-05,0.010427527009156992
-0.0011606487701730783,0.0003396078765422833,-0.001615171519763145,-3.5353835326285e-05,-0.0003748656469279965,0.000814677091412716,0.00015255889601819005,-0.003926856597373238,3.136238069946784e-05,0.0,4.003231025828391e-05,0.005742392520106129
-0.0007381270200519513,-0.0005077511273539143,0.0027321313750715533,-4.187600996560792e-05,0.0009381228926115287,0.004270273650726425,0.0002148464515681625,0.001277021125110117,3.605087017309327e-05,0.0,0.00014898612983159089,-0.009391199851861626
-0.00039165366444693096,-0.0008612315744210425,0.0002619073961167562,-4.187600996560792e-05,-0.0006031090297236114,0.005671811789862116,5.297520619385598e-05,0.0002282572038114633,-2.008848408186492e-05,0.0,0.00012463545889588868,-0.014515462446335729
3.669810696991516e-05,0.00016329219461278243,0.002412332897008157,-3.5353835326285e-05,0.0005899345353914731,0.003479376451878885,0.0001156727782976985,0.0012444705562573322,3.354488632894836e-05,0.0,0.0001185002379788358,0.007973736850708128
1.961671169082857e-05,-0.0008599887155671282,-0.004301139611175897,4.3246562796855904e-05,-0.000986544322602742,-0.006278060592329215,0.0003023056059991536,0.00026411044323736144,9.27549598411237e-06,0.0,0.0001133495779009841,0.0005391249083938454
4.563869320240166e-05,-0.0008458490025686716,0.0029805251624238525,-3.535383532623226e-05,-0.0005483339576628776,0.00034420019758068523,0.0007101594266369166,-0.0008028763967953461,9.143514786505436e-06,0.0,8.714521219760352e-05,0.005176745033105293
1.9616711690850773e-05,0.0003396078765423749,-0.000995953554303905,-3.535383532630443e-05,-0.00038015688504743626,0.0056583738383917,0.00015757019843312957,8.119708600508869e-05,4.135716116466237e-05,0.0,0.00013453570211947042,0.0008843630357564386
3.30059684263917e-05,-0.0002912300954258706,0.002414504940340381,-3.535383532623504e-05,0.00024164691405949846,0.004022248804491771,-0.00010250880957689835,-6.0297737268130704e-05,1.97537469217135e-05,0.0,0.00011850023797928544,0.0075402793132888415
3.6698106969934585e-05,-0.0002918515248530124,0.004361702560505745,-3.535383532626557e-05,-0.0005478362679066096,-0.002003779018235305,0.00015234878360446957,0.00026369412103310343,9.169256512198131e-06,0.0,0.00012117484865808714,0.00776937002516026
1.961671169083412e-05,0.00033960787654250814,0.002706086153537701,-4.1876009965502446e-05,0.0004120097587005878,0.004251490504880251,0.00013062666654736765,0.0012930495045497508,4.117081526599786e-05,0.0,0.00011623844813638262,-0.009759195360218006
3.669810696994291e-05,0.00016329219461294896,0.0023539054605833084,-2.9137717507207727e-05,0.0005929926880350767,0.0042603583072539,0.00010395622169954988,0.0013300198763122495,8.981144435298572e-05,0.0,4.639964838483446e-05,0.00573914102026341
8.762163029754632e-06,0.0003664580867279693,0.0026400123539525285,-4.1876009965510774e-05,0.0005213571679586304,0.003988030521820207,-0.0002199777877377851,-0.0008202357395816207,6.0639804048207016e-05,0.0,0.00011018503118371547,0.011466269354836037
3.607717898040375e-05,-0.0002915408101399619,-0.006056013176301711,-3.535383532630165e-05,-0.0005484365427901317,0.0007797310471258867,5.189863866097433e-05,-0.0004051668135636066,2.276008590733902e-05,0.0,0.00013679749196203185,0.0059933049050267225
-3.38329183806052e-06,0.00016275382611851408,0.004110104223261968,-4.1876009965555186e-05,0.0005363052929395568,-0.002032392904265151,0.0002288792698700415,-0.00016338860713144553,2.3544247135776074e-05,0.0,4.491010811525087e-05,-0.01752036038511646
-0.0011613938190255329,-0.0008615422891344842,-0.00354330317855408,0.0009570828912450369,-0.0005494268436755795,-0.006297626809142215,0.00014842011280137292,-0.0036995415346623125,2.727197990043395e-05,0.0,4.3257379329994515e-05,0.005736581081714662
3.669810696991238e-05,0.0001640997473545902,0.0023563827996275046,-2.9137717507113357e-05,0.0005723400384925359,0.004252839180926888,-4.856671592541884e-05,0.001326054412014474,8.911383061372679e-05,0.0,-0.0007503358878124505,0.005691436105534631
3.669810696991793e-05,0.00016329219461289624,0.004301443641055547,-2.9137717507191074e-05,0.0005720611865973613,-0.001997514790936025,-2.9408959295262883e-06,0.0002867114403910714,9.018436948688147e-05,0.0,-0.0007700789734306268,0.005503099282775115
