theta1,theta2,theta3,thetad1,thetad2,thetad3,tau1,tau2
0.007343388365961573,-0.005504149379526916,0.01763289390536161,0.00013976269147431865,-0.00534968604261177,9.686428422157195e-07,0.0003832668380847181,-0.001032053904268358
0.0021068241545962457,0.0021675471404839566,-0.14345234678161933,-0.00029771765088158417,0.012971228601107984,1.5789334237535646e-06,0.00043518021622930905,-0.0003377674112139753
0.0069237793311627965,-0.12617511604484322,-0.11346756342079219,0.0003596589943761566,0.009788754895681664,-8.144226400878807e-07,0.0015219861163663709,0.002702016976354726
-0.009867530120970372,-0.09630456997408149,0.0026844808434409867,-9.77252698943689e-05,0.0010858511936659068,-1.269281562689753e-06,-3.242749189254386e-05,0.0007675261975587343
-0.0025611704383341205,0.09457325304413967,0.10909150857943696,0.00038779964538689614,-0.028827745718595185,2.080560033092607e-06,0.0005548242131633834,0.006585618595804791
-0.006172213723851669,0.07189759049926382,-0.14051191058758178,-3.3488310231031757e-05,0.014470986359435865,-1.8529532610517957e-06,-0.0003611530461892186,0.006974504981419015
-0.006027619032325238,0.13845413197109738,0.11385902542076122,0.00012772022097488553,0.0038796775296699657,-7.769508661194247e-07,0.0006389955919844162,-5.163708411485418e-05
-0.007494340624184956,0.11992920073798466,0.09788357630517136,3.900484883501143e-05,-0.001572140011717571,-1.0895751342936133e-06,0.0001017754965373166,-0.007922953471616586
0.0005333717629719681,-0.059773737481739,-0.13065749513940234,-2.930239584743484e-05,0.00029116391117206195,-2.0147760313189017e-06,0.0006675424272176902,-0.0018890494754734439
-0.0002578331837630593,0.02730658751538917,0.05502187327259804,-0.00039989084052193327,0.0182483635091221,2.271663620580233e-06,-0.0013450660587686243,-0.0002720807037913577
0.0007058226139020213,-0.11679611520856134,-0.11605952458911048,-0.0004477695989606109,0.004343540432786735,-1.5527176838933676e-06,0.001357667541189123,0.002261369662406478
0.002216765362285572,-0.31160971119781083,0.016920243166110897,0.0003663252808128511,0.009270861525935618,-2.342676424517756e-06,0.0008423833042000041,-2.0116394518220754e-05
0.007656019433493505,0.1150088792565508,0.1539106694351035,-0.00018906645438915987,-0.022177088493212718,2.695707057447788e-06,0.0007768955458065073,0.011118225583954531
1.0043502498877088e-05,-0.29483950627797667,0.1046486459014346,0.0003862071994651384,0.016868705984309836,-1.2547266591902972e-06,-0.0006310653986004063,0.006687514661104357
0.007335991413061946,0.08941197507827128,0.15136428681433328,-9.871808865198443e-05,-0.02968769945390996,-6.15986847033595e-08,0.000402840888961125,-0.004708276581806073
0.00643407483895117,0.16400752551140635,-0.0040051674364093145,0.0001475300624164816,0.0055157080816432835,-1.0410529054961926e-06,0.001081916010961522,-0.00017705927949460826
-0.0010349357197262238,-0.2453034331315148,-0.10951729565351094,-0.0003228727763598966,0.0072191046684065095,9.290759789785247e-07,0.0022469443023889167,-0.0020529580188575636
0.004754270667299179,0.16466551826732745,0.03994716674725403,-1.0642705235939035e-05,0.0029966886813943983,-2.606625095642398e-06,0.00027131771401756564,-0.009115165977645815
0.00428779279330764,0.09361577029672508,-0.04507766552229368,-0.0006445413920561586,-0.015592476410053195,2.5235620222299054e-06,0.000494574327941746,0.014017097686561774
0.00219366995044816,-0.035075103279033536,-0.08973096073349045,-0.0004459805278685721,-0.020532747504424013,-1.3667776868290377e-06,-0.0005075867780456756,0.001604771658164682
-0.00650552548317139,0.15417325539158255,0.0916567455540704,8.045298207946458e-05,0.005238638049531501,-3.4155927217394133e-06,-0.0004398801448774574,0.0004400112680056443
0.008212696932702435,0.010819417662720947,0.04759781473298758,-0.0005481683743970272,-0.006934375869661199,3.3727123532022174e-07,-0.003091725409104059,-0.001689372916784419
-0.00759673824119117,0.07318506135739383,-0.09828353838208417,-0.0006074216633547343,-0.017629782982222217,1.962866674682859e-06,0.00012950919873920205,-0.0009099494222400382
0.0060340160892823624,0.12406398222509613,-0.10501068517041433,-0.0001264933867550777,-0.003833533032006089,-6.03608977696457e-08,-0.00011708610190892983,-0.000798828273862174
-0.001508995973314886,0.014234489133825225,0.002055093742807209,-0.00023594805595710325,0.016093963966658128,2.162784581469235e-06,-0.0010559092931488531,0.0031321702995802635
0.006053817546981033,0.09655116201575133,0.10064737451311524,0.00012504830800614923,0.017904199204026958,-2.550550858035003e-06,-0.0034360273523524904,0.0008282441957060422
0.0024718612855868655,-0.13724273751661392,-0.0112451128573397,0.00017322303906012158,0.0015560842409393424,1.8541781640919047e-06,-0.0034581605379321685,0.008371046307352676
-7.344508815242123e-05,-0.10104676599212821,-0.1208898089297956,-0.00026308595772598677,-0.005248489815617868,-1.4763855185565694e-06,0.0006316793472872107,-0.001970944669937854
0.007456125084397552,0.1507339869058254,0.07519894866702251,0.000233905268453136,0.0008456258589883223,1.5781888786006032e-06,0.0007513028281247308,0.00211932143312071
0.000849299624471056,-0.1031828791455269,0.002214527301506118,0.0004869253752251713,-0.023042213761719804,1.0102899775446539e-08,0.0008854962117413306,-0.005013417759811
0.007277752849601346,0.07926893824616651,-0.09113069267543186,-6.710817389547763e-05,-0.022205372792417914,-3.3110141224243494e-06,0.0006807637069384843,-0.006228689728429803
0.0017033236642280403,-0.09674919557873828,-0.019347303399852737,-0.0002124207778885865,-0.01743282863877736,-2.892637070515264e-07,-0.0017362310483011074,0.0014289843560042082
0.00423464940691555,0.07906826901759248,-0.15133264433924762,-0.0002876313493647316,-0.01758836232802658,8.16226176446333e-07,-0.00014195974187051694,0.0005102111892329019
0.0033504138043148612,0.09322648679219914,0.06404738578330674,-0.0005640544402645518,-0.003489304260602972,2.810819529183023e-06,0.00026633667743357,0.0035335645245560664
-0.007153270836678938,0.07657807271919209,0.06628468281051139,0.00019099745447665253,-0.05218000607284139,-2.0458291452515875e-06,0.0002716474589757583,-0.028769594334971386
0.006298789488536891,-0.20621267924259742,0.09582645412872037,0.0002991403805646317,0.009536504384654977,-8.823388817497113e-07,0.0019971664019997285,0.00016838589132865157
-0.0005875272432836892,-0.0879519998198881,-0.02356899898504561,-0.00044055392341931475,0.013115944213752999,-1.645472173673196e-07,0.000713212977939838,0.00029883925077933
0.006931631812765238,0.16007694114670368,0.016043948199580743,-1.3835455981540956e-05,0.0008788803553959647,3.1731492095392333e-06,1.3427784842416635e-05,0.007421260228467756
0.0020770798063038387,0.17900460762693926,0.034926023393094405,-5.6024548743326824e-05,-0.030940507383504012,-2.1941487730360587e-06,-0.0007327713508630297,0.005992416874130964
-0.003288560681275962,0.11063294297967732,-0.07657699770411092,-9.355538593931387e-05,0.007899498299958568,-9.277854304962085e-07,0.00029090778421807933,0.005571741449491829
-0.011756603092263174,0.11827995616309887,0.10505692112666741,9.653942348121503e-06,-0.032562401053787285,2.8840900345612763e-06,-0.0006211802250664974,0.006606054280771883
0.0012993539919815694,0.0479586806199278,0.1724135328135129,-0.0005284025263954089,-0.027541743484189862,1.192924751204985e-06,0.0005760923409468266,0.0040873396976258535
0.001506775667971777,-0.08313292213344171,-0.01102661841341422,0.00035244474379023637,-0.0065538111239655476,-2.1514932183573643e-07,0.0013604885622563179,-0.0021446775182623126
0.0037483053560914,0.15507072039278288,0.07782708683610644,-0.0002428206523845608,0.019868370051023296,3.5771380327669078e-06,-0.0006330820852605158,0.004409762852957881
0.0013161904254510304,-0.026753260193522393,-0.009012881203569297,-0.0002864712192461264,0.016943823463243163,-2.936415366880038e-06,0.00016414556498667472,0.0013269363065899174
0.003090501827063344,-0.3443407091252426,-0.05310975888424431,-0.000527713628280909,-0.003693684957422883,5.968115742993607e-07,0.005841365793280743,0.007687294188964631
0.008229450452278783,0.07655871853613684,0.07881779366685719,-0.0003648713346200774,-0.019562718105850543,-3.862233387190092e-06,0.0003145155265952184,0.0014395455753874725
-0.0017443961572247146,-0.03930589539902078,-0.0748443633758099,-0.00041714060461209984,0.003956734256718766,1.9716597493557586e-08,-0.0011971227173169143,-0.020925795769404634
-0.0009180252511329645,0.18540648586670677,0.03201886978985711,-0.0005428128264216847,-0.008427038386921663,3.073964451039135e-06,-9.658006400934532e-05,-0.0031086164537822616
-0.0006301409257369189,-0.15188611627874665,-0.06724517748410289,-0.0002598225872959669,0.012015130124510562,2.164394166238523e-06,0.0009515353220452376,-0.0014997921022180376
0.009297638973118028,0.1648807361992478,0.10845625661479621,-0.00017254299219806625,0.019282561596721762,1.2064456622641606e-06,-0.0007313066260716313,-0.0012467331859772526
0.0013624583570257115,-0.038096612530077886,-0.09939127830020758,-0.0005187774888596192,0.008954203177836543,1.378703146317009e-06,-0.0019293583175610963,0.004172604606495401
0.0019281445412582948,-0.13093046239386685,-0.0358250362441921,-0.00010779389224377552,-0.005700816814524624,4.878622847561548e-07,-0.0011732647326936352,0.0015941481186061597
0.0034448000308275745,-0.09857503891786794,-0.11506256329554708,-0.0003363654436831249,-0.0023062559194391586,3.3009608458624273e-07,0.0020806655517196827,-0.001070081158578741
0.0013827068763378053,-0.2846038191133222,0.055427724057658515,0.00020849337565778323,-3.809146880433788e-05,1.3456103644358952e-07,-0.001325471341772546,-0.001033606881170674
0.006489032429033162,0.094810927997903,0.18190068944802545,-0.0002854824865621518,0.014152480544176643,-1.3528869813664302e-07,8.85733450754593e-06,0.007268191364824015
0.006640398948165649,-0.3138651433540556,-0.02856228023928691,-0.0002934316963886241,-0.016696067045223223,-1.7406922996829333e-06,-0.005145335398824508,0.0017061616863368583
0.001584835202218124,-0.31523323937650455,-0.09292455071648399,4.780450168189246e-05,-0.012044830175280385,-4.959465370810157e-07,-0.002258423341816187,0.00044041493936032745
-0.008341987750314639,0.06435370801839038,0.11616503748607757,-0.00011176717175113808,-0.02723791234582333,2.040767113157746e-06,0.0020180053355904858,0.006888941417482553
0.006212863641975125,0.19341085981653486,0.015389114792604413,-7.067929742685282e-05,0.01556221178019918,-2.59257695675065e-06,0.000705359221601776,0.0035539543580931088
0.0026668474244365414,0.05944245073257452,0.004887787524102143,-0.0003315427838710746,0.00905239229302355,1.2486935163803087e-06,0.0005065063294067695,0.004721003028995457
-0.007849415440213545,0.11665225073082017,0.14885646025593602,-0.0004748407296226425,-0.011374996137502022,-4.789076232681461e-07,-0.0028191310576345524,0.002802355175829968
-0.004913229043617198,0.13723608276322036,-0.03116610381951105,0.00023957429598352002,-0.017360493092771816,2.3950136190525884e-06,0.0009089907796142917,0.0038167257999040093
0.009330399835835765,0.12145806626996192,0.10202089822952058,0.00010739984190341612,0.021101926441861804,-1.0864723935279097e-06,-0.0011469791783449736,-0.0007967889164570956
-0.0002824496892161049,-0.2542818711896528,0.026218288558590257,-4.959306412137196e-05,0.003887964813044119,1.9801772860317257e-08,-0.004336529616560555,-0.0029899707411373483
-6.33886630329733e-05,-0.07637800688280248,-0.08316395857152331,-0.0006077035278445036,-0.003857483804477412,5.466769054402604e-07,-0.0009328208986709614,0.0023378158516474973
0.002713973783493584,0.11045331796267607,0.007962833278425346,0.0005613604560515684,-0.006109307404768767,1.2567519340912076e-06,0.00041511773320351136,0.0005409444225987041
-0.001111797575964718,0.18614941579606903,-0.004387823937625785,0.0004712860993364709,-0.014279895351451377,-4.032977301688528e-06,0.0007071011683988,0.0030673502142178413
0.0037127445021696293,0.03860016626205346,-0.19506174794717468,-0.0004268570429876786,0.012514249997319522,9.332655281565905e-07,0.00048208946417770474,0.00016190964028837615
-0.009543956198146186,0.04885048634814612,0.05436959281583488,-0.00022791505254405632,0.020463598903374878,9.825930186602855e-07,-0.0004899127224398635,-0.004868932038757295
0.008860542022784225,0.08827991845129438,0.08927871098219163,0.00025277300638975805,0.020459266673490094,-4.11059759465246e-06,0.001146563984100256,0.00035348590751856784
-0.006655696384472498,-0.3131627335311576,0.029484726085026735,-0.00013901077995395403,-0.023279019046542986,1.37388130774449e-06,0.004650659746865463,-0.00284319571840304
7.370096955718053e-05,0.008599464673074078,-0.15408850956341402,-0.00036918058573115475,0.013768815461718908,4.88573539958459e-08,0.0006782971497403239,-0.002634726199245676
-0.0006229251645172296,0.08116169266613842,0.14148638549570175,-3.677807337462702e-05,-0.02929246783315248,-1.3027501686475873e-06,-0.0003790251861804598,-0.0007343397774078279
0.001242282588707691,-0.08300144644651966,0.06930243626688007,0.00038281047150224776,-0.009171632792278738,3.677807135886446e-07,-0.0021428890363150155,-0.010925103590615534
0.00560091073557735,0.18951329822644813,0.026622918794068043,-0.00046406365434250793,-0.010070754451055822,-2.1065316522100863e-06,-0.0006484405365016835,-0.0006045469838210395
0.0006538726861803346,0.1160357494489362,0.15288159757616354,0.00043719939777650367,0.02150435960916755,-2.153141637867631e-06,0.002326556406081674,0.0024492290172572137
0.010829959651479093,0.02192984999777207,0.06263651614723088,-0.00032705686792389166,-0.023977507557949744,-1.4013152699436648e-06,0.0007093998187379137,0.006813774083815897
-0.0009249720022245778,-0.2080451272369919,-0.01838254586944601,0.0004038586770048116,-0.028543569014799222,1.8740519409400636e-07,-0.004095810044507595,-0.00493585898337678
-0.009739752437985333,0.13639629225555278,0.11012681164747253,-0.00041131296983732205,-0.0378140115168322,-1.610504840980631e-06,-0.0005428197034086438,-1.9156472241243713e-05
-0.017902312190182762,0.06825845558005122,0.07843911556712166,-0.0001989007107192093,-0.014260051062790302,-4.126428673761548e-06,-0.0020753259727923808,0.0009842775965566864
0.0024848290849964483,-0.2861570278244005,0.07919593677695538,-0.00035527770366323465,0.013783887846873682,-4.090394681629389e-07,0.0019748955873117903,0.00031440736527769096
0.005376695428095615,0.09931319942631361,0.1636385837790201,-0.0003488878615802663,-0.015027742746619563,1.0650887390748626e-06,0.0020357323728674385,-0.0069878852637891495
0.006793282759900238,-0.06125043852400825,0.01949011676029474,0.0003595283183795272,-0.03255136749740868,-1.5890326505400149e-06,0.0004175961790593777,-0.015519332850185998
0.0004410262461840564,-0.12152594802622493,-0.016061015760137992,-0.0005666101295526919,-0.010099051793606869,-9.501381530458569e-07,-0.001451427913606711,0.004221244490428806
-0.007873387787150896,0.17940471454388823,0.027377609443202423,0.0003976991835699939,-0.004495801903208478,1.530953317865208e-06,-0.001958983364773806,0.003566701827013732
0.00020877820511659706,0.001200270099912729,-0.15047948055030078,-0.00034017236905608574,0.010225533062656906,-1.588984425463305e-06,0.0006048404168703409,0.00232939293065482
-0.0005711192903812001,-0.21504088799584403,-0.04936372786029594,8.143321975283627e-05,-0.011658071984711256,-3.34664217116476e-07,0.003792954314347872,0.004243059276657614
