Wifes_age,Wifes_education,Husbands_education,Number_of_children_ever_born,Wifes_religion,Wifes_now_working?,Husbands_occupation,Standard-of-living_index,Media_exposure
-0.07328571428571473,0.02847619047619077,0.01647619047618997,0.012142857142856917,-0.0003809523809524748,0.004047619047619005,-2.3809523809537048e-05,-0.0918809523809525,0.03442857142857142
0.015341269841269642,-0.03042063492063503,-0.006730158730158782,-0.004027777777777826,-0.0160634920634921,0.014769841269841247,0.019424603174603122,-0.0641587301587302,0.001865079365079363
-0.025023809523810475,-0.015500000000000461,0.02366666666666651,0.001976190476190444,-0.0011190476190476289,0.001595238095238075,0.002880952380952352,-0.06869047619047616,0.01021428571428571
0.21995238095238107,0.22535714285714267,-0.2070476190476189,0.008119047619047519,-0.05171428571428583,0.026642857142857093,-0.06066666666666664,-0.24950000000000006,0.018857142857142843
-0.00108333333333345,0.019654761904762126,0.013773809523809468,-0.0016547619047620286,0.0004047619047617603,0.0008214285714285199,-0.006011904761904765,-0.11367857142857156,0.01777380952380951
-0.04059920634920644,-0.025051587301587314,-0.035373015873016014,-0.02119444444444456,-0.05518253968253982,0.01960317460317458,0.03262698412698412,0.05425793650793647,0.0009126984126984101
0.04285714285714404,-0.1525714285714282,0.009880952380952709,0.004119047619047578,0.00022619047619046317,-0.05292857142857134,0.015571428571428542,0.0787142857142857,-0.015869047619047626
0.09440476190476084,-0.1156666666666665,0.028095238095237993,-0.01583333333333342,-0.0018571428571430085,0.0031904761904761464,0.0009285714285714348,-0.08773809523809534,0.024476190476190464
0.03903571428571358,-0.0675833333333335,0.016988095238095385,-0.006392857142857181,-0.0003333333333333261,-0.0009642857142857595,0.0026071428571428495,-0.06620238095238094,0.01284523809523807
-0.010654761904761598,-0.031392857142857576,0.017833333333332896,0.0017976190476190496,-0.0019642857142857743,-0.00425000000000003,-0.012226190476190484,-0.0469880952380953,0.01784523809523811
0.07480952380952148,-0.14521428571428527,-0.02604761904761909,-0.015952380952381103,-0.007047619047619181,0.002761904761904726,-0.01114285714285718,0.05716666666666663,0.0006666666666666592
-0.07108333333333325,-0.016392857142857663,0.0349880952380949,0.013654761904761822,-0.002000000000000019,-0.005726190476190465,5.952380952379405e-05,-0.03965476190476186,0.016154761904761904
0.0896190476190474,0.0104642857142857,-0.024559523809523826,-0.003499999999999965,-0.030690476190476147,-0.028488095238095184,-0.04125000000000001,-0.0636666666666667,0.02207142857142856
0.03864285714285588,-0.005023809523809465,0.010642857142857128,-0.009500000000000064,-0.00726190476190474,0.0071428571428571175,0.007619047619047595,-0.12719047619047613,0.014928571428571413
0.03184523809523772,0.004464285714285244,0.0039642857142858055,0.002107142857142825,-0.0019404761904763083,0.00641666666666665,-0.008988095238095229,-0.12453571428571426,0.016666666666666677
0.020416666666666403,0.049345238095238234,0.02495238095238056,-0.01227380952380979,0.005702380952380801,0.01170238095238089,-0.08686904761904768,-0.10784523809523812,0.02486904761904761
0.0166309523809509,-0.03763095238095243,0.012559523809523541,-0.002297619047619062,-0.001738095238095233,0.003202380952380922,0.006535714285714277,-0.0758690476190476,0.008607142857142886
-0.12377380952381016,0.0063690476190471305,0.00803571428571404,0.026178571428571447,-0.002035714285714311,0.013107142857142864,0.0038809523809523877,-0.025440476190476194,0.023678571428571445
-0.09770238095238173,-0.025321428571428856,0.04754761904761891,-0.0027499999999999487,-0.0014523809523809498,0.030059523809523814,0.022678571428571395,-0.05777380952380941,0.014714285714285708
0.019265873015872556,-0.026162698412698304,-0.006936507936508081,-0.0014365079365080795,-0.016174603174603105,0.015432539682539673,0.020289682539682538,-0.06367460317460322,-0.010603174603174611
-0.14236904761904887,-0.014773809523809883,0.05839285714285719,0.05553571428571433,-2.3809523809517966e-05,-0.013392857142857158,-0.001583333333333348,-0.02951190476190478,0.017726190476190482
0.018376984126983617,0.03862698412698424,-0.03571825396825419,0.012269841269841118,0.0013412698412698099,-0.0037301587301587884,-0.03178968253968254,-0.09345634920634927,0.024079365079365082
-0.02297619047619212,-0.015214285714286294,0.02221428571428563,0.0020238095238094625,-0.0014285714285714578,0.0019285714285714115,0.0018333333333333274,-0.06942857142857137,0.011047619047619035
-0.01628571428571446,-0.027583333333333293,0.003166666666666526,-0.005892857142857429,-0.016678571428571452,0.016357142857142886,0.020880952380952385,-0.049380952380952386,0.005416666666666681
-0.010015873015873658,0.005019841269840909,-0.03546825396825382,0.002686507936507985,0.021496031746031846,0.00418650793650798,-0.0007063492063492157,-0.03502777777777776,-0.022170634920634903
0.07104761904761868,-0.06828571428571466,0.022761904761904806,-0.0248571428571428,-0.002333333333333333,-0.0029285714285714817,0.0074761904761904835,-0.09354761904761905,0.020666666666666656
0.03798809523809438,-0.0762976190476193,0.017630952380952053,-0.00436904761904771,-0.004261904761904876,0.007226190476190452,-0.0021785714285714325,-0.06351190476190477,0.01777380952380951
0.039452380952380114,0.02209523809523751,0.026690476190476167,-0.013714285714285656,0.007523809523809405,-0.06766666666666649,-0.007714285714285724,-0.06895238095238088,-0.007714285714285715
0.022988095238095016,-0.024797619047619388,0.007321428571428571,0.006059523809523857,-0.0026904761904762327,-0.0005595238095238327,0.008369047619047618,-0.07603571428571435,-0.010654761904761905
-0.004833333333334258,-0.024523809523809482,0.014357142857142595,0.003809523809523768,-0.0024285714285714414,0.005285714285714253,0.009714285714285736,-0.08269047619047626,0.011309523809523799
0.025178571428570315,-0.0071666666666669356,-0.0009404761904763075,-0.0027261904761906423,-0.0020000000000000608,-0.002571428571428575,-0.015416666666666676,-0.08225000000000002,0.01789285714285716
-0.005285714285714657,-0.01845238095238176,0.012761904761904542,0.0018333333333333032,-0.0006904761904762222,0.0003095238095237717,0.00661904761904762,-0.0730476190476191,0.00595238095238095
-0.02795238095238252,-0.01402380952381,0.024214285714285633,0.0019523809523809485,-0.0015238095238095661,0.0021666666666666414,0.0019761904761904717,-0.0688333333333333,0.012023809523809511
-0.07271428571428581,0.0006190476190472364,0.038690476190476046,-0.0017619047619047302,-0.0025476190476191474,-0.0012857142857143084,-0.0010238095238095466,-0.052333333333333315,0.022357142857142867
-0.04655158730158762,-0.003706349206349095,0.0053293650793650275,0.00440079365079361,0.015329365079365144,-0.0007420634920635438,-0.0023373015873016066,-0.04544444444444444,0.0037222222222222205
-0.06215476190476257,-0.0644642857142862,0.03904761904761889,-0.0026547619047619687,0.0018809523809523304,0.03589285714285715,0.03286904761904764,-0.06870238095238099,0.018285714285714287
0.008595238095237281,-0.023238095238095557,0.009761904761904654,0.002738095238095305,-0.0015000000000000204,-9.523809523810482e-05,0.006428571428571403,-0.07652380952380951,0.0038333333333333292
-0.008940476190476762,-0.016321428571429045,0.013988095238095117,0.0010119047619047746,-0.0009285714285714539,0.0014166666666666407,0.005059523809523804,-0.07258333333333336,0.007297619047619041
-0.011246031746032045,-0.0005793650793647857,-0.009079365079365253,-0.003234126984126966,0.017480158730158735,0.0025992063492063146,-0.004626984126984134,-0.058436507936507884,-0.0028769841269841306
-0.011583333333333959,-0.01222619047619065,0.01803571428571437,0.006726190476190493,-0.0017142857142857203,0.0017023809523808893,0.0071785714285714265,-0.07344047619047624,-0.004678571428571442
0.02417063492063415,-0.0013888888888892708,-0.003424603174603245,0.0008849206349206135,0.014039682539682553,-0.01749603174603175,0.002801587301587312,-0.09425793650793643,0.004670634920634929
-0.013154761904762183,-0.02015476190476287,0.015154761904761711,0.0019642857142857014,-0.0013214285714285654,0.0004047619047618644,0.006702380952380951,-0.07036904761904764,0.01077380952380952
0.10548809523809452,0.19220238095238013,0.02013095238095223,-0.0020833333333335445,0.00851190476190472,-0.3553095238095238,-0.11546428571428578,0.13372619047619044,-0.05720238095238099
-0.20313095238095438,0.049702380952380734,0.05727380952380935,0.06805952380952371,0.005690476190476138,-0.014369047619047625,0.0032023809523809253,-0.05629761904761911,0.019869047619047602
0.008722222222221868,-0.014253968253968258,-0.014825396825396811,-0.002849206349206417,0.024305555555555476,-0.02170634920634918,0.0025555555555555696,-0.059539682539682545,0.007591269841269838
0.005226190476190121,0.005464285714285302,0.012773809523809502,0.006869047619047606,-0.0012023809523810745,0.008095238095238084,-0.0028928571428571293,-0.1256071428571428,0.02127380952380952
-0.0007261904761905608,-0.04472619047619132,0.007726190476190246,-0.002821428571428747,-0.0027500000000000874,0.0070357142857142615,-0.0031309523809523888,-0.04065476190476193,0.010047619047619047
-0.014523809523808759,-0.02070238095238044,0.0007976190476189412,-0.004047619047619135,-0.00984523809523808,0.01591666666666669,0.018904761904761883,-0.04954761904761904,-0.006952380952380955
-0.10410714285714258,-0.009083333333333611,0.04315476190476174,0.02413095238095226,-0.00045238095238096625,-0.0080833333333333,0.0034880952380952172,-0.03517857142857139,0.016130952380952378
0.008571428571428133,-0.02483333333333429,0.00892857142857142,0.002785714285714296,-0.0007619047619047952,-0.00011904761904760718,0.006190476190476172,-0.07478571428571425,0.004023809523809511
-0.05086904761904856,0.008440476190476099,-0.0007023809523810202,-0.008119047619047455,0.023821428571428636,0.0017500000000000467,-0.005297619047619018,-0.028833333333333305,-0.010190476190476225
-0.05321428571428674,-0.02247619047619099,0.02335714285714238,-0.002095238095238046,-0.0018333333333333673,-0.0017857142857142065,0.005761904761904756,-0.030285714285714232,0.012571428571428556
-0.06917857142857173,-0.03017857142857149,0.03408333333333348,0.0013214285714284839,-0.00167857142857142,0.004940476190476165,0.007750000000000003,-0.041250000000000016,0.024190476190476203
0.09835714285714225,-0.16138095238095285,0.009095238095238038,-0.0069285714285713534,-0.005095238095238097,0.00592857142857145,0.005976190476190475,-0.02457142857142859,0.008619047619047616
-0.012436507936508828,0.18007539682539656,0.024706349206349256,-0.007257936507936618,0.003742063492063314,-0.05446031746031753,0.015170634920634907,-0.022757936507936526,-0.1967817460317461
0.034392857142858,-0.17382142857142838,0.004559523809523708,0.009059523809523653,-0.006178571428571519,0.00951190476190476,-0.0075833333333333655,0.06641666666666664,-0.006357142857142875
0.008349206349206315,-0.015567460317460792,-0.0024484126984128315,0.0041349206349207,-0.020912698412698376,-0.009507936507936469,-0.000757936507936513,-0.034996031746031726,0.0017063492063492045
0.027178571428570622,-0.015428571428571757,-0.008214285714285768,0.0008690476190475766,-0.001285714285714265,-0.005892857142857151,-0.025464285714285717,-0.06017857142857138,0.01841666666666665
-0.33878571428571563,0.007547619047619044,0.05838095238095218,0.12738095238095215,0.011047619047618982,0.04745238095238097,0.007071428571428574,-0.018357142857142898,0.028261904761904773
-0.031059523809522982,-0.040559523809524586,0.020738095238094965,0.0026785714285712317,-0.0008214285714286743,0.0002738095238094887,-0.00865476190476195,-0.03267857142857146,0.020083333333333363
-0.03261904761904842,-0.018809523809524307,0.026333333333333535,-0.0001666666666666622,-0.0016309523809523822,0.0022857142857143405,0.00709523809523809,-0.04561904761904762,-0.006869047619047643
-0.0016309523809540233,-0.11165476190476134,0.03346428571428542,-0.015630952380952388,-0.002392857142857297,0.009940476190476125,-0.055702380952380975,0.054273809523809474,0.01933333333333336
0.0319999999999995,-0.052761904761905044,0.02138095238095223,-0.0010000000000000824,-0.0012857142857144645,0.001785714285714203,-0.005500000000000017,-0.08373809523809522,0.01911904761904764
0.04423809523809441,-0.07559523809523847,0.0034523809523809464,0.0016190476190475409,-0.006523809523809593,0.010380952380952345,-0.0023095238095238273,-0.05919047619047614,0.01392857142857145
-0.046464285714286443,-0.014809523809523582,0.007880952380952445,0.002273809523809468,-0.006273809523809489,0.01646428571428573,0.01676190476190477,-0.04076190476190474,-0.0050714285714285705
-0.028607142857144774,-0.02467857142857207,0.026488095238095047,0.0015595238095237694,-0.0017619047619047545,0.00351190476190473,0.007011904761904789,-0.06751190476190476,0.013988095238095258
0.035702380952380555,-0.07808333333333345,0.01420238095238055,-0.00010714285714286814,-0.0026904761904761997,0.004392857142857136,0.008440476190476214,-0.0646785714285714,0.012821428571428577
-0.0914960317460324,0.02962301587301617,-0.001198412698413004,0.0035515873015873126,0.039444444444444456,0.0006587301587301225,-0.007424603174603186,-0.0378769841269841,-0.0052817460317460645
0.014404761904761684,-0.03516666666666763,0.010309523809523507,-0.002476190476190427,-0.0006904761904762378,-0.0009285714285714279,0.003333333333333315,-0.06347619047619056,0.004690476190476188
0.022091269841269717,-0.024956349206349024,-0.021503968253968456,0.0057103174603174225,0.022817460317460396,0.006007936507936441,0.0007817460317460431,-0.07873015873015862,-0.0022182539682539717
-0.11484523809523842,-0.04222619047619032,0.04246428571428583,0.00805952380952379,0.0011785714285713692,0.03089285714285717,0.029083333333333346,-0.044702380952380896,0.020095238095238135
0.019392857142857448,-0.07096428571428628,0.02189285714285691,-0.007750000000000098,-0.0018571428571429339,0.014916666666666635,0.012511904761904774,-0.0765357142857142,0.01839285714285715
-0.359785714285715,-0.2399285714285716,-0.31997619047619025,-0.23859523809523814,-0.07633333333333339,0.024999999999999988,-0.16876190476190459,0.27009523809523833,0.03828571428571428
0.02888095238095155,-0.19297619047619138,0.031238095238095127,-0.0031190476190476966,0.00596428571428567,0.06057142857142858,0.06290476190476187,-0.07473809523809515,0.011273809523809514
-0.04132142857142941,0.028988095238095486,0.010369047619047193,0.010654761904761749,-0.000416666666666796,0.0036904761904761173,-0.005559523809523811,-0.10208333333333328,0.02567857142857142
-0.05540476190476373,-0.039214285714286055,0.0030714285714288497,-0.041999999999999996,0.006500000000000058,-0.04521428571428568,0.024238095238095288,0.0914523809523808,-0.013428571428571432
