COMPACTNESS,CIRCULARITY,DISTANCE CIRCULARITY,RADIUS RATIO,PR AXIS ASPECT RATIO,MAX LENGTH ASPECT RATIO,SCATTER RATIO,ELONGATEDNESS,PR AXISRECTANGULAR,LENGTHRECTANGULAR,MAJORVARIANCE,MINORVARIANCE,GYRATIONRADIUS,MAJORSKEWNESS,MINORSKEWNESS,MINORKURTOSIS,MAJORKURTOSIS,HOLLOWS RATIO
0.005606873798506286,-0.06831122067205968,0.07045320992155518,0.20478471402128412,-0.04959282219467351,0.010859371559397465,0.015277916705119516,-0.2168295517467428,0.02788697700592943,0.037935483385297536,0.004682940355963184,-0.08171847699010552,-0.0021296489081585606,0.003743272019987172,0.018455458734771824,0.02445713363267373,-0.15985298851098648,0.19145546183368498
0.09235689062538666,-0.32823068184786186,0.011284117231094157,-0.15716142376470152,0.06481632899632386,-0.011428499428837433,-0.10655098164752289,0.05896773707885215,0.042392721331897455,0.1591027392702842,0.017832561008207102,-0.0009758988416435634,0.13096538516207307,0.003051085350356497,-0.008090860878100748,0.007858302220620882,-0.004948665833696313,-0.0004988850539369491
-0.08968691481230034,0.3161020654285413,-0.04448581966063947,0.2733467667458665,-0.032986087870557346,0.010892788518110642,0.16437721960164184,-0.09369954338419534,-0.0501678055936428,-0.12212172254197255,-0.03467230277398723,0.001520447096805558,-0.16914181238491005,0.007745062812443413,-0.022347884451846548,-0.0020554516321388506,-0.01340792366907466,-0.01118927906687079
0.01953936845031176,0.20239628649741112,-0.01660085121477267,0.11255455101300375,0.011469556159843219,0.006428530928721027,0.06701239727772319,-0.0555327232684335,-0.013143594823426715,-0.07290744172482759,-0.025125963904497325,0.0005384010969952433,-0.15518333808039922,0.006180403658414437,-0.00096234909122785,0.0022405083707236996,-0.01340792366907466,-0.007625814395892811
0.08360927156172063,-0.09116050107108002,-0.10300355403642546,0.2753582950866265,-0.047979658206110685,0.004721227678620997,0.5008233540566701,-0.0809612931172599,0.2084663380982209,-0.1695147214311516,0.01173813283544822,-0.7054358145852918,0.14826761199449062,0.006529443808663053,-0.009252896800551354,-0.0069259811040434036,-0.02821844297540583,0.1176136790709179
0.03167562214615762,-0.2524268292271084,0.0019891277491385275,0.014004483305765316,0.029251813772003463,-0.006964241839447818,-0.01765266561264076,-0.007824198123731103,0.005368510561681374,0.11691906999844565,-0.0012601167307726459,-0.00023374194102355436,0.13445500373820077,0.007745062812443413,-0.004526604984664297,0.0009186745236890685,-0.017637552586763947,-0.00406234972491488
0.007303356037086099,-0.11228840136222686,0.1265539742917384,0.32643899957848244,-0.08427311743570404,0.019343255590176727,0.02384990277186764,-0.35717230368638203,0.04950478863843283,0.07362267377598194,0.008759000627111026,-0.11435886562651129,-0.006562569445522418,0.007440330805159683,0.009811215767665587,0.0019505689400291944,-0.21469106347187347,0.23536726500654906
0.10234174465247205,-0.08140027611700297,-0.08387924025320498,0.14520370952130818,-0.010641402792795043,0.00197632786546925,0.5510765503296651,-0.0884438525550843,0.2646567257257735,-0.1695147214311516,0.011169975389395546,-0.7688885525736245,0.10870697605161148,-6.59539778652891e-05,0.019280265139474825,0.0015721552199362322,-0.004100115645999039,0.08015709337954256
-0.003808936195119508,0.04548264828599926,-0.06475492646998444,0.1045304015321462,-0.010641402792795043,0.0006038779588933781,0.11889906238190694,-0.02858337705248916,0.039895175215562476,0.10510412035716458,0.0026476136986054583,-0.11849798819321186,-0.029755249748465638,0.009167602923274383,0.011127933156610205,-0.01613229545502134,-0.1729284069518472,0.19252685045366758
0.0898534292586378,-0.032599151346617464,-0.09917869127978131,0.14520370952130818,0.00802772491386278,0.00197632786546925,0.42041824001987776,-0.07347873367943551,0.2084663380982209,-0.04468797516373505,0.012022211558474558,-0.5679548822772369,0.06914634010873233,0.003891284694051712,-0.005176730809119042,-0.011175049266033223,-0.05233677030481262,0.15507026476229274
0.0898534292586378,-0.04235937630069458,-0.09535382852313723,0.18180968671155395,-0.010641402792795043,0.0006038779588933781,0.4304688792744768,-0.07347873367943551,0.2084663380982209,-0.08629689058620732,0.011169975389395546,-0.594393523105709,0.023934184745441775,0.006529443808663053,-0.021481394774848287,-0.008342337158040012,-0.05233677030481262,0.13634197191660533
0.05863264077405204,-0.032599151346617464,-0.015031710633611235,0.10046307073322999,0.0142507674827487,0.0033487777720451225,0.09879778387270861,-0.02858337705248916,0.039895175215562476,-0.04468797516373505,0.0020794562525527837,-0.09999093961328129,0.032411463876058734,0.014443921152497043,-0.005176730809119042,-0.0069259811040434036,-0.22116506161066077,0.2861683146821052
-0.003808936195119508,0.055242873240076366,-0.007381985120323007,0.015049123955989827,0.0142507674827487,-0.000768571947682494,0.06864586610891163,-0.02858337705248916,0.039895175215562476,0.11342590344165912,0.0034998498676844588,-0.06562070653626781,-0.06649012598113913,0.0012531255794403816,-0.0255575607662806,0.0015721552199362322,-0.004100115645999039,-0.013484370848894534
-0.003808936195119508,0.08452354810230765,0.03469150520276203,-0.017489522435339737,0.0142507674827487,-0.000768571947682494,-0.15246819749226692,0.01631197957445722,-0.07248560003954319,0.12174768652615352,-0.005306590546131971,0.22784820665977235,-0.15408867699751438,0.013124841595191384,-0.017405228783415976,-0.0069259811040434036,-0.197046734281254,0.19252685045366758
-0.04455362835142477,0.19945154899241482,-0.0939554438594937,0.06813001780695542,-0.011692900042641065,0.005677365110849729,0.45192495873771765,0.1477424443784011,0.036778477696762193,-0.23897366563782002,-0.02303503592970279,-0.31772660488278776,-0.01223279762536827,-0.009699396374455743,0.010850842312301896,0.00683609170107418,0.0029446724902867467,0.0014026155013454698
0.11662939801707825,-0.32823068184786186,0.05032307305530767,-0.25571149147193994,0.08259858660848411,-0.006964241839447818,-0.17004977881529593,0.1162179672524949,0.042392721331897455,0.15207212772497772,0.036925238747186846,-0.0014331874369750846,0.16586157092335016,-0.007901528727846297,-0.0187836285584101,-0.0023859100938975085,0.033117994425506364,0.019100170636441767
0.0030621504406365637,-0.0976293411321711,0.10785371950167735,0.19802614260143975,-0.02647262536731978,0.0151013135747871,0.011321615443543463,-0.14665817577692317,0.02788697700592943,0.05934779761970817,0.004909388148804731,-0.06605109044463076,-0.003422584064889686,0.012061654286625334,-0.02476575610075936,-0.030558913393790684,-0.21469106347187347,0.2573231665929808
0.008999838275665912,0.01964314070827466,0.047077891433978857,0.2453361425403502,-0.07271301902202723,0.006617429544007837,0.008024697725563417,-0.07648679980710356,0.02788697700592943,-0.004889145083523795,0.0028713580132308154,-0.051036511671884104,0.0028573866963757795,0.007440330805159683,0.014133337251218708,0.004451298350323034,-0.21469106347187347,0.19145546183368498
0.0022139093213466615,-0.009674979751836758,0.061103082526524646,0.3602318566777042,-0.1420736095040883,0.006617429544007837,0.010002848356351438,-0.11157248779201323,0.02788697700592943,0.0022482929946130653,0.0030978058060723576,-0.06017582049007769,0.002487976651595458,0.013910183679211598,0.0011669728005593522,-0.0180552663423215,-0.24211010095231697,0.27927906817941256
-0.001179055155812972,-0.11228840136222686,0.037727764038948314,-0.05204099993280141,0.0660081619420949,0.006617429544007837,0.009343464812755432,-0.04140111182219361,0.02788697700592943,0.05934779761970817,0.0021920146347061734,-0.04777247280824351,-0.0074860945574732225,-0.004575110246650991,0.022777580218324944,0.02445713363267373,0.224013536215224,-0.22570666830851946
0.004758632679216385,-0.03899310021194826,0.07512827361907047,0.27912899963957205,-0.09583321584938097,0.006617429544007837,0.010002848356351438,-0.11157248779201323,0.02788697700592943,0.02722932626809219,0.0030978058060723576,-0.060828628262805835,-0.0006520087290372746,0.011137389590332211,0.018455458734771824,-0.01055307811143999,-0.21469106347187347,0.27927906817941256
0.0022139093213466615,-0.06831122067205968,0.02370257294640249,-0.14666099981062225,0.1584889492515097,0.006617429544007837,0.010002848356351438,-0.07648679980710356,0.02788697700592943,0.04150420242436596,0.002418462427547721,-0.051036511671884104,-0.005084929266401132,-0.0008780514614784712,0.014133337251218708,-0.01055307811143999,0.1417564237738935,-0.05005945561706487
-0.009661466348712025,0.10759750208860892,-0.10252414688650975,-0.025006714253423927,-0.11895341267673458,0.006617429544007837,-0.04670413639290536,0.48488420795145326,-0.12343770442159446,-0.04414505451327664,-0.015697360999776006,0.2583943726012427,0.01375498301739527,0.008364595501452823,0.014133337251218708,0.02695786304296757,-0.13243395103054298,0.23536726500654906
0.005606873798506286,0.00498408047821891,0.05175295513149411,0.2453361425403502,-0.04959282219467351,0.002375487528618209,0.009343464812755432,-0.11157248779201323,0.02788697700592943,0.005817012033681496,0.0030978058060723576,-0.056258973853709024,0.0021185666068151364,0.005591801412573436,0.018455458734771824,-0.0180552663423215,-0.18727202599142997,0.19145546183368498
-0.018992118660901006,0.1808928032388876,-0.09784908318899442,-0.09935099987171182,-0.11895341267673458,0.010859371559397465,-0.06055119080842155,0.5550555839212727,-0.16667332768660123,-0.07626352586489261,-0.02317013816354705,0.3576211540559163,0.015786738263687036,0.011137389590332211,0.018455458734771824,0.02195640422237989,-0.15985298851098648,0.23536726500654906
-0.005420260752262507,0.10759750208860892,-0.023048064028750172,-0.2750738567876651,0.07756826035577181,0.0151013135747871,-0.017691260474680944,0.3094557680269042,-0.03696645789158082,-0.047713773552345067,-0.006186553700431048,0.0978036605101263,0.008398537368080609,0.0018947426274009162,0.009811215767665587,-0.015554536932027662,0.169175461254337,-0.006147652444201368
-0.005420260752262507,0.01964314070827466,0.01902750924888724,-0.22100528542891013,0.10068845718312555,0.006617429544007837,-0.0005472883411847182,0.09894164011744536,0.006269165373426035,-0.008457864122592225,0.00015398449913225245,0.0011881101463651765,0.0008256314500840114,-0.003650845550357859,-0.029087877584312485,-0.008052348701146152,0.33368968613699873,-0.18179486513565596
0.008999838275665912,0.00498408047821891,0.061103082526524646,0.19802614260143975,-0.02647262536731978,0.006617429544007837,0.008684081269159424,-0.11157248779201323,0.02788697700592943,-0.012026583161660656,0.004003596977438547,-0.05691178162643714,0.0006409264276938506,0.007440330805159683,0.014133337251218708,0.0019505689400291944,-0.24211010095231697,0.2573231665929808
0.005606873798506286,-0.02433403998189251,0.07045320992155518,0.3061632853189493,-0.09583321584938097,0.006617429544007837,0.010002848356351438,-0.14665817577692317,0.02788697700592943,0.0022482929946130653,0.0035507013917554526,-0.06278705158099017,-9.789366186679236e-05,0.01298591898291846,0.027099701701878063,-0.0180552663423215,-0.24211010095231697,0.27927906817941256
-0.004572019632972597,0.00498408047821891,0.04240282773646357,-0.13990242839077788,0.10068845718312555,0.0151013135747871,0.002749629376795339,0.06385595213253568,0.006269165373426035,0.012954450111818467,0.0015126712561815314,-0.013826468626381512,0.001933861584424976,-0.002726580854064727,-0.003155148682993768,-0.013053807521733825,0.224013536215224,-0.18179486513565596
-0.005420260752262507,-0.0976293411321711,0.04240282773646357,-0.1736952854899997,0.07756826035577181,0.0151013135747871,-0.0005472883411847182,0.1340273281023553,0.006269165373426035,0.05934779761970817,-0.0009782544650754792,0.004452149010005735,-0.00693197949030274,-0.002726580854064727,0.022777580218324944,-0.023056725162909172,0.33368968613699873,-0.15983896354922422
-0.0037237785136826863,0.01964314070827466,0.03305270034143307,-0.24128099968844324,0.13536875242415608,0.0151013135747871,0.001430862289603325,0.09894164011744536,0.006269165373426035,-0.004889145083523795,-7.246329370929486e-05,-0.007951198671828447,0.0028573866963757795,-0.002726580854064727,-0.003155148682993768,-0.01055307811143999,0.224013536215224,-0.11592716037636071
-0.0037237785136826863,-0.11228840136222686,0.03305270034143307,-0.22100528542891013,0.13536875242415608,0.0151013135747871,0.0001120952024113111,0.09894164011744536,0.006269165373426035,0.07005395473691352,-0.000751806672233932,-0.0007703131718191584,-0.007301389535083061,-0.0008780514614784712,0.022777580218324944,-0.023056725162909172,0.224013536215224,-0.11592716037636071
0.005606873798506286,-0.009674979751836758,0.05175295513149411,-0.26155671394797636,0.4706116064207847,-0.18426996114852545,0.010662231899947456,-0.11157248779201323,0.02788697700592943,0.012954450111818467,-0.012753539692835901,-0.06213424380826206,0.002303271629205297,0.04995650683464362,-0.011799391650100008,-0.003050889880558478,-0.21469106347187347,0.2573231665929808
-0.031072954114987637,0.15665078740605962,-0.05251974645729147,0.003244286562236003,0.016739683647671654,0.0024878341496981982,0.23393281704934,0.05743532678769136,0.020718007086822386,-0.1443680972934732,-0.012271000448533255,-0.1848280999062191,-0.011274489938304561,-0.0018615003142894826,-0.0024223592929603537,-0.0016559476791421946,0.0001579161903308308,0.0014026155013454698
-0.008813225229422132,0.12225656231866476,-0.09317401949147917,-0.48458957080284004,0.11224855559680236,0.019343255590176727,-0.04802290348009738,0.48488420795145326,-0.12343770442159446,-0.05485121163048193,-0.01864118230671611,0.27667299023763003,0.012277342838273983,0.011137389590332211,-0.003155148682993768,0.02445713363267373,-0.10501491355009947,0.23536726500654906
0.0022139093213466615,-0.05365216044200393,0.028377636643917816,0.02906185710533086,0.042887965114741286,0.0151013135747871,0.008024697725563417,-0.04140111182219361,0.02788697700592943,0.04150420242436596,0.0021920146347061734,-0.044508433944602924,-0.003976699132060168,-0.0008780514614784712,0.018455458734771824,-0.030558913393790684,0.0046612363716752635,-0.006147652444201368
-0.007116742990842311,0.0782793816284975,0.00032725445882615727,-0.20748814258922157,0.05444806352841809,0.010859371559397465,-0.013734959213104901,0.2743700800419944,-0.03696645789158082,-0.03700761643513978,-0.004827866943381774,0.07234415737372976,0.004150321853106912,0.0009704779311077845,0.0011669728005593522,-0.028058183983496847,0.2514325736956675,-0.07201535720349662
-0.002027296275102865,-0.02433403998189251,0.061103082526524646,-0.025006714253423927,0.05444806352841809,0.010859371559397465,0.015277916705119516,-0.14665817577692317,0.04950478863843283,0.020091888189955328,0.004682940355963184,-0.07192636039918379,0.00027151638291352914,-0.007347904335530371,-0.016121513133653127,-0.01055307811143999,0.278851611176111,-0.18179486513565596
-0.03781329123320624,0.28505307216512493,-0.05251974645729147,0.05814759761546011,-0.011692900042641065,0.0008930686691224343,0.3156798701824816,0.09355817382397522,0.036778477696762193,-0.3146581203132976,-0.015859012275589772,-0.23640065407623082,-0.017982643747750528,-0.003820974329331052,0.004214241509670769,0.004713081856020087,0.0010868349569828027,0.0064119565775789
